22,10,13,15,47,30,61
22,10,13,15,47,30,77
22,10,13,15,47,30,97
22,10,13,15,47,31,17
22,10,13,15,47,31,37
22,10,13,15,47,31,57
22,10,13,15,47,31,80
22,10,13,15,47,31,97
22,10,13,15,47,32,17
22,10,13,15,47,32,37
22,10,13,15,47,32,57
22,10,13,15,47,32,77
22,10,13,15,47,33,0
22,10,13,15,47,33,17
22,10,13,15,47,33,37
22,10,13,15,47,33,57
22,10,13,15,47,33,77
22,10,13,15,47,33,97
22,10,13,15,47,34,20
22,10,13,15,47,34,36
22,10,13,15,47,34,56
22,10,13,15,47,34,76
22,10,13,15,47,34,96
22,10,13,15,47,35,16
22,10,13,15,47,35,40
22,10,13,15,47,35,56
22,10,13,15,47,35,76
22,10,13,15,47,35,96
22,10,13,15,47,36,16
22,10,13,15,47,36,36
22,10,13,15,47,36,59
22,10,13,15,47,36,76
22,10,13,15,47,36,96
22,10,13,15,47,37,16
22,10,13,15,47,37,36
22,10,13,15,47,37,56
22,10,13,15,47,37,79
22,10,13,15,47,37,96
22,10,13,15,47,38,16
22,10,13,15,47,38,36
22,10,13,15,47,38,56
22,10,13,15,47,38,76
22,10,13,15,47,38,99
22,10,13,15,47,39,15
22,10,13,15,47,39,36
22,10,13,15,47,39,56
22,10,13,15,47,39,76
22,10,13,15,47,39,95
22,10,13,15,47,40,19
22,10,13,15,47,40,35
22,10,13,15,47,40,56
22,10,13,15,47,40,75
22,10,13,15,47,40,95
22,10,13,15,47,41,15
22,10,13,15,47,41,39
22,10,13,15,47,41,55
22,10,13,15,47,41,75
22,10,13,15,47,41,95
22,10,13,15,47,42,15
22,10,13,15,47,42,35
22,10,13,15,47,42,58
22,10,13,15,47,42,75
22,10,13,15,47,42,95
22,10,13,15,47,43,15
22,10,13,15,47,43,35
22,10,13,15,47,43,54
22,10,13,15,47,43,79
22,10,13,15,47,43,95
22,10,13,15,47,44,14
22,10,13,15,47,44,35
22,10,13,15,47,44,54
22,10,13,15,47,44,75
22,10,13,15,47,44,98
22,10,13,15,47,45,15
22,10,13,15,47,45,35
22,10,13,15,47,45,55
22,10,13,15,47,45,74
22,10,13,15,47,45,95
22,10,13,15,47,46,17
22,10,13,15,47,46,35
22,10,13,15,47,46,55
22,10,13,15,47,46,74
22,10,13,15,47,46,95
22,10,13,15,47,47,14
22,10,13,15,47,47,38
22,10,13,15,47,47,54
22,10,13,15,47,47,74
22,10,13,15,47,47,94
22,10,13,15,47,48,14
22,10,13,15,47,48,34
22,10,13,15,47,48,57
22,10,13,15,47,48,74
22,10,13,15,47,48,94
22,10,13,15,47,49,14
22,10,13,15,47,49,34
22,10,13,15,47,49,54
22,10,13,15,47,49,77
22,10,13,15,47,49,94
22,10,13,15,47,50,14
22,10,13,15,47,50,34
22,10,13,15,47,50,54
22,10,13,15,47,50,74
22,10,13,15,47,50,97
22,10,13,15,47,51,14
22,10,13,15,47,51,34
22,10,13,15,47,51,54
22,10,13,15,47,51,74
22,10,13,15,47,51,93
22,10,13,15,47,52,17
22,10,13,15,47,52,33
22,10,13,15,47,52,53
22,10,13,15,47,52,73
22,10,13,15,47,52,93
22,10,13,15,47,53,13
22,10,13,15,47,53,37
22,10,13,15,47,53,53
22,10,13,15,47,53,73
22,10,13,15,47,53,93
22,10,13,15,47,54,13
22,10,13,15,47,54,33
22,10,13,15,47,54,56
22,10,13,15,47,54,73
22,10,13,15,47,54,93
22,10,13,15,47,55,13
22,10,13,15,47,55,33
22,10,13,15,47,55,52
22,10,13,15,47,55,76
22,10,13,15,47,55,93
22,10,13,15,47,56,13
22,10,13,15,47,56,32
22,10,13,15,47,56,52
22,10,13,15,47,56,72
22,10,13,15,47,56,96
22,10,13,15,47,57,12
22,10,13,15,47,57,32
22,10,13,15,47,57,52
22,10,13,15,47,57,72
22,10,13,15,47,57,92
22,10,13,15,47,58,15
22,10,13,15,47,58,31
22,10,13,15,47,58,52
22,10,13,15,47,58,71
22,10,13,15,47,58,92
22,10,13,15,47,59,11
22,10,13,15,47,59,35
22,10,13,15,47,59,51
22,10,13,15,47,59,72
22,10,13,15,47,59,92
22,10,13,15,48,0,12
22,10,13,15,48,0,32
22,10,13,15,48,0,55
22,10,13,15,48,0,72
22,10,13,15,48,0,91
22,10,13,15,48,1,11
22,10,13,15,48,1,31
22,10,13,15,48,1,51
22,10,13,15,48,1,74
22,10,13,15,48,1,91
22,10,13,15,48,2,11
22,10,13,15,48,2,31
22,10,13,15,48,2,51
22,10,13,15,48,2,70
22,10,13,15,48,2,94
22,10,13,15,48,3,10
22,10,13,15,48,3,30
22,10,13,15,48,3,50
22,10,13,15,48,3,70
22,10,13,15,48,3,90
22,10,13,15,48,4,13
22,10,13,15,48,4,30
22,10,13,15,48,4,50
22,10,13,15,48,4,70
22,10,13,15,48,4,90
22,10,13,15,48,5,10
22,10,13,15,48,5,33
22,10,13,15,48,5,50
22,10,13,15,48,5,70
22,10,13,15,48,5,90
22,10,13,15,48,6,10
22,10,13,15,48,6,30
22,10,13,15,48,6,53
22,10,13,15,48,6,70
22,10,13,15,48,6,90
22,10,13,15,48,7,10
22,10,13,15,48,7,29
22,10,13,15,48,7,50
22,10,13,15,48,7,73
22,10,13,15,48,7,89
22,10,13,15,48,8,9
22,10,13,15,48,8,29
22,10,13,15,48,8,49
22,10,13,15,48,8,69
22,10,13,15,48,8,93
22,10,13,15,48,9,9
22,10,13,15,48,9,29
22,10,13,15,48,9,49
22,10,13,15,48,9,69
22,10,13,15,48,9,89
22,10,13,15,48,10,12
22,10,13,15,48,10,29
22,10,13,15,48,10,49
22,10,13,15,48,10,69
22,10,13,15,48,10,89
22,10,13,15,48,11,9
22,10,13,15,48,11,32
22,10,13,15,48,11,49
22,10,13,15,48,11,69
22,10,13,15,48,11,89
22,10,13,15,48,12,9
22,10,13,15,48,12,29
22,10,13,15,48,12,52
22,10,13,15,48,12,68
22,10,13,15,48,12,88
22,10,13,15,48,13,8
22,10,13,15,48,13,28
22,10,13,15,48,13,48
22,10,13,15,48,13,72
22,10,13,15,48,13,88
22,10,13,15,48,14,8
22,10,13,15,48,14,28
22,10,13,15,48,14,48
22,10,13,15,48,14,68
22,10,13,15,48,14,91
22,10,13,15,48,15,8
22,10,13,15,48,15,28
22,10,13,15,48,15,48
22,10,13,15,48,15,68
22,10,13,15,48,15,88
22,10,13,15,48,16,11
22,10,13,15,48,16,28
22,10,13,15,48,16,48
22,10,13,15,48,16,68
22,10,13,15,48,16,87
22,10,13,15,48,17,7
22,10,13,15,48,17,31
22,10,13,15,48,17,47
22,10,13,15,48,17,67
22,10,13,15,48,17,87
22,10,13,15,48,18,7
22,10,13,15,48,18,27
22,10,13,15,48,18,51
22,10,13,15,48,18,67
22,10,13,15,48,18,87
22,10,13,15,48,19,7
22,10,13,15,48,19,27
22,10,13,15,48,19,47
22,10,13,15,48,19,70
22,10,13,15,48,19,87
22,10,13,15,48,20,7
22,10,13,15,48,20,27
22,10,13,15,48,20,47
22,10,13,15,48,20,67
22,10,13,15,48,20,90
22,10,13,15,48,21,7
22,10,13,15,48,21,27
22,10,13,15,48,21,47
22,10,13,15,48,21,67
22,10,13,15,48,21,86
22,10,13,15,48,22,10
22,10,13,15,48,22,26
22,10,13,15,48,22,46
22,10,13,15,48,22,66
22,10,13,15,48,22,86
22,10,13,15,48,23,6
22,10,13,15,48,23,29
22,10,13,15,48,23,46
22,10,13,15,48,23,66
22,10,13,15,48,23,86
22,10,13,15,48,24,6
22,10,13,15,48,24,26
22,10,13,15,48,24,49
22,10,13,15,48,24,66
22,10,13,15,48,24,86
22,10,13,15,48,25,6
22,10,13,15,48,25,26
22,10,13,15,48,25,46
22,10,13,15,48,25,69
22,10,13,15,48,25,86
22,10,13,15,48,26,6
22,10,13,15,48,26,26
22,10,13,15,48,26,45
22,10,13,15,48,26,66
22,10,13,15,48,26,89
22,10,13,15,48,27,5
22,10,13,15,48,27,25
22,10,13,15,48,27,45
22,10,13,15,48,27,65
22,10,13,15,48,27,85
22,10,13,15,48,28,9
22,10,13,15,48,28,25
22,10,13,15,48,28,45
22,10,13,15,48,28,65
22,10,13,15,48,28,85
22,10,13,15,48,29,5
22,10,13,15,48,29,28
22,10,13,15,48,29,45
22,10,13,15,48,29,65
22,10,13,15,48,29,85
22,10,13,15,48,30,5
22,10,13,15,48,30,25
22,10,13,15,48,30,48
22,10,13,15,48,30,65
22,10,13,15,48,30,85
22,10,13,15,48,31,5
22,10,13,15,48,31,24
22,10,13,15,48,31,44
22,10,13,15,48,31,68
22,10,13,15,48,31,84
22,10,13,15,48,32,4
22,10,13,15,48,32,24
22,10,13,15,48,32,44
22,10,13,15,48,32,64
22,10,13,15,48,32,88
22,10,13,15,48,33,4
22,10,13,15,48,33,24
22,10,13,15,48,33,44
22,10,13,15,48,33,64
22,10,13,15,48,33,84
22,10,13,15,48,34,7
22,10,13,15,48,34,24
22,10,13,15,48,34,44
22,10,13,15,48,34,64
22,10,13,15,48,34,84
22,10,13,15,48,35,4
22,10,13,15,48,35,27
22,10,13,15,48,35,44
22,10,13,15,48,35,64
22,10,13,15,48,35,84
22,10,13,15,48,36,3
22,10,13,15,48,36,23
22,10,13,15,48,36,47
22,10,13,15,48,36,63
22,10,13,15,48,36,83
22,10,13,15,48,37,3
22,10,13,15,48,37,23
22,10,13,15,48,37,43
22,10,13,15,48,37,67
22,10,13,15,48,37,83
22,10,13,15,48,38,3
22,10,13,15,48,38,23
22,10,13,15,48,38,43
22,10,13,15,48,38,63
22,10,13,15,48,38,86
22,10,13,15,48,39,3
22,10,13,15,48,39,23
22,10,13,15,48,39,43
22,10,13,15,48,39,63
22,10,13,15,48,39,83
22,10,13,15,48,40,6
22,10,13,15,48,40,23
22,10,13,15,48,40,43
22,10,13,15,48,40,63
22,10,13,15,48,40,83
22,10,13,15,48,41,2
22,10,13,15,48,41,26
22,10,13,15,48,41,42
22,10,13,15,48,41,62
22,10,13,15,48,41,82
22,10,13,15,48,42,2
22,10,13,15,48,42,22
22,10,13,15,48,42,45
22,10,13,15,48,42,62
22,10,13,15,48,42,82
22,10,13,15,48,43,2
22,10,13,15,48,43,22
22,10,13,15,48,43,42
22,10,13,15,48,43,65
22,10,13,15,48,43,82
22,10,13,15,48,44,2
22,10,13,15,48,44,22
22,10,13,15,48,44,42
22,10,13,15,48,44,62
22,10,13,15,48,44,85
22,10,13,15,48,45,2
22,10,13,15,48,45,22
22,10,13,15,48,45,42
22,10,13,15,48,45,61
22,10,13,15,48,45,82
22,10,13,15,48,46,5
22,10,13,15,48,46,21
22,10,13,15,48,46,41
22,10,13,15,48,46,61
22,10,13,15,48,46,81
22,10,13,15,48,47,1
22,10,13,15,48,47,25
22,10,13,15,48,47,41
22,10,13,15,48,47,61
22,10,13,15,48,47,81
22,10,13,15,48,48,1
22,10,13,15,48,48,21
22,10,13,15,48,48,44
22,10,13,15,48,48,61
22,10,13,15,48,48,81
22,10,13,15,48,49,1
22,10,13,15,48,49,21
22,10,13,15,48,49,41
22,10,13,15,48,49,64
22,10,13,15,48,49,81
22,10,13,15,48,50,1
22,10,13,15,48,50,21
22,10,13,15,48,50,40
22,10,13,15,48,50,60
22,10,13,15,48,50,84
22,10,13,15,48,51,0
22,10,13,15,48,51,20
22,10,13,15,48,51,40
22,10,13,15,48,51,60
22,10,13,15,48,51,80
22,10,13,15,48,52,4
22,10,13,15,48,52,20
22,10,13,15,48,52,40
22,10,13,15,48,52,60
22,10,13,15,48,52,80
22,10,13,15,48,53,0
22,10,13,15,48,53,23
22,10,13,15,48,53,40
22,10,13,15,48,53,60
22,10,13,15,48,53,80
22,10,13,15,48,54,0
22,10,13,15,48,54,20
22,10,13,15,48,54,43
22,10,13,15,48,54,60
22,10,13,15,48,54,80
22,10,13,15,48,55,0
22,10,13,15,48,55,19
22,10,13,15,48,55,39
22,10,13,15,48,55,63
22,10,13,15,48,55,79
22,10,13,15,48,55,99
22,10,13,15,48,56,19
22,10,13,15,48,56,39
22,10,13,15,48,56,59
22,10,13,15,48,56,83
22,10,13,15,48,56,99
22,10,13,15,48,57,19
22,10,13,15,48,57,39
22,10,13,15,48,57,59
22,10,13,15,48,57,79
22,10,13,15,48,58,2
22,10,13,15,48,58,19
22,10,13,15,48,58,39
22,10,13,15,48,58,59
22,10,13,15,48,58,79
22,10,13,15,48,58,99
22,10,13,15,48,59,22
22,10,13,15,48,59,39
22,10,13,15,48,59,59
22,10,13,15,48,59,79
22,10,13,15,48,59,99
22,10,13,15,49,0,18
22,10,13,15,49,0,42
22,10,13,15,49,0,58
22,10,13,15,49,0,78
22,10,13,15,49,0,98
22,10,13,15,49,1,18
22,10,13,15,49,1,38
22,10,13,15,49,1,61
22,10,13,15,49,1,78
22,10,13,15,49,1,98
22,10,13,15,49,2,18
22,10,13,15,49,2,38
22,10,13,15,49,2,58
22,10,13,15,49,2,81
22,10,13,15,49,2,98
22,10,13,15,49,3,18
22,10,13,15,49,3,38
22,10,13,15,49,3,58
22,10,13,15,49,3,78
22,10,13,15,49,4,1
22,10,13,15,49,4,18
22,10,13,15,49,4,38
22,10,13,15,49,4,58
22,10,13,15,49,4,77
22,10,13,15,49,4,97
22,10,13,15,49,5,21
22,10,13,15,49,5,37
22,10,13,15,49,5,57
22,10,13,15,49,5,77
22,10,13,15,49,5,97
22,10,13,15,49,6,17
22,10,13,15,49,6,41
22,10,13,15,49,6,57
22,10,13,15,49,6,77
22,10,13,15,49,6,97
22,10,13,15,49,7,17
22,10,13,15,49,7,37
22,10,13,15,49,7,60
22,10,13,15,49,7,77
22,10,13,15,49,7,97
22,10,13,15,49,8,17
22,10,13,15,49,8,37
22,10,13,15,49,8,57
22,10,13,15,49,8,80
22,10,13,15,49,8,97
22,10,13,15,49,9,17
22,10,13,15,49,9,37
22,10,13,15,49,9,56
22,10,13,15,49,9,76
22,10,13,15,49,10,0
22,10,13,15,49,10,16
22,10,13,15,49,10,36
22,10,13,15,49,10,56
22,10,13,15,49,10,76
22,10,13,15,49,10,96
22,10,13,15,49,11,19
22,10,13,15,49,11,36
22,10,13,15,49,11,56
22,10,13,15,49,11,76
22,10,13,15,49,11,96
22,10,13,15,49,12,16
22,10,13,15,49,12,39
22,10,13,15,49,12,56
22,10,13,15,49,12,76
22,10,13,15,49,12,96
22,10,13,15,49,13,16
22,10,13,15,49,13,36
22,10,13,15,49,13,59
22,10,13,15,49,13,76
22,10,13,15,49,13,96
22,10,13,15,49,14,16
22,10,13,15,49,14,35
22,10,13,15,49,14,55
22,10,13,15,49,14,79
22,10,13,15,49,14,95
22,10,13,15,49,15,15
22,10,13,15,49,15,35
22,10,13,15,49,15,55
22,10,13,15,49,15,75
22,10,13,15,49,15,99
22,10,13,15,49,16,15
22,10,13,15,49,16,35
22,10,13,15,49,16,55
22,10,13,15,49,16,75
22,10,13,15,49,16,95
22,10,13,15,49,17,18
22,10,13,15,49,17,35
22,10,13,15,49,17,55
22,10,13,15,49,17,75
22,10,13,15,49,17,95
22,10,13,15,49,18,15
22,10,13,15,49,18,38
22,10,13,15,49,18,55
22,10,13,15,49,18,75
22,10,13,15,49,18,95
22,10,13,15,49,19,15
22,10,13,15,49,19,34
22,10,13,15,49,19,58
22,10,13,15,49,19,74
22,10,13,15,49,19,94
22,10,13,15,49,20,14
22,10,13,15,49,20,34
22,10,13,15,49,20,54
22,10,13,15,49,20,77
22,10,13,15,49,20,94
22,10,13,15,49,21,14
22,10,13,15,49,21,34
22,10,13,15,49,21,54
22,10,13,15,49,21,74
22,10,13,15,49,21,97
22,10,13,15,49,22,14
22,10,13,15,49,22,34
22,10,13,15,49,22,54
22,10,13,15,49,22,74
22,10,13,15,49,22,94
22,10,13,15,49,23,17
22,10,13,15,49,23,34
22,10,13,15,49,23,54
22,10,13,15,49,23,74
22,10,13,15,49,23,93
22,10,13,15,49,24,13
22,10,13,15,49,24,37
22,10,13,15,49,24,53
22,10,13,15,49,24,73
22,10,13,15,49,24,93
22,10,13,15,49,25,13
22,10,13,15,49,25,33
22,10,13,15,49,25,57
22,10,13,15,49,25,73
22,10,13,15,49,25,93
22,10,13,15,49,26,13
22,10,13,15,49,26,33
22,10,13,15,49,26,53
22,10,13,15,49,26,76
22,10,13,15,49,26,93
22,10,13,15,49,27,13
22,10,13,15,49,27,33
22,10,13,15,49,27,53
22,10,13,15,49,27,73
22,10,13,15,49,27,96
22,10,13,15,49,28,13
22,10,13,15,49,28,33
22,10,13,15,49,28,53
22,10,13,15,49,28,72
22,10,13,15,49,28,92
22,10,13,15,49,29,16
22,10,13,15,49,29,32
22,10,13,15,49,29,52
22,10,13,15,49,29,72
22,10,13,15,49,29,92
22,10,13,15,49,30,12
22,10,13,15,49,30,35
22,10,13,15,49,30,52
22,10,13,15,49,30,72
22,10,13,15,49,30,92
22,10,13,15,49,31,12
22,10,13,15,49,31,32
22,10,13,15,49,31,55
22,10,13,15,49,31,72
22,10,13,15,49,31,92
22,10,13,15,49,32,12
22,10,13,15,49,32,32
22,10,13,15,49,32,52
22,10,13,15,49,32,75
22,10,13,15,49,32,92
22,10,13,15,49,33,12
22,10,13,15,49,33,32
22,10,13,15,49,33,51
22,10,13,15,49,33,71
22,10,13,15,49,33,95
22,10,13,15,49,34,11
22,10,13,15,49,34,31
22,10,13,15,49,34,51
22,10,13,15,49,34,71
22,10,13,15,49,34,91
22,10,13,15,49,35,15
22,10,13,15,49,35,31
22,10,13,15,49,35,51
22,10,13,15,49,35,71
22,10,13,15,49,35,91
22,10,13,15,49,36,11
22,10,13,15,49,36,34
22,10,13,15,49,36,51
22,10,13,15,49,36,71
22,10,13,15,49,36,91
22,10,13,15,49,37,11
22,10,13,15,49,37,31
22,10,13,15,49,37,54
22,10,13,15,49,37,71
22,10,13,15,49,37,91
22,10,13,15,49,38,11
22,10,13,15,49,38,31
22,10,13,15,49,38,50
22,10,13,15,49,38,74
22,10,13,15,49,38,90
22,10,13,15,49,39,10
22,10,13,15,49,39,30
22,10,13,15,49,39,50
22,10,13,15,49,39,70
22,10,13,15,49,39,93
22,10,13,15,49,40,10
22,10,13,15,49,40,30
22,10,13,15,49,40,50
22,10,13,15,49,40,70
22,10,13,15,49,40,90
22,10,13,15,49,41,13
22,10,13,15,49,41,30
22,10,13,15,49,41,50
22,10,13,15,49,41,70
22,10,13,15,49,41,90
22,10,13,15,49,42,10
22,10,13,15,49,42,33
22,10,13,15,49,42,50
22,10,13,15,49,42,70
22,10,13,15,49,42,90
22,10,13,15,49,43,9
22,10,13,15,49,43,30
22,10,13,15,49,43,53
22,10,13,15,49,43,69
22,10,13,15,49,43,89
22,10,13,15,49,44,9
22,10,13,15,49,44,29
22,10,13,15,49,44,49
22,10,13,15,49,44,73
22,10,13,15,49,44,89
22,10,13,15,49,45,9
22,10,13,15,49,45,29
22,10,13,15,49,45,49
22,10,13,15,49,45,69
22,10,13,15,49,45,92
22,10,13,15,49,46,9
22,10,13,15,49,46,29
22,10,13,15,49,46,49
22,10,13,15,49,46,69
22,10,13,15,49,46,89
22,10,13,15,49,47,12
22,10,13,15,49,47,29
22,10,13,15,49,47,49
22,10,13,15,49,47,69
22,10,13,15,49,47,88
22,10,13,15,49,48,8
22,10,13,15,49,48,32
22,10,13,15,49,48,48
22,10,13,15,49,48,69
22,10,13,15,49,48,88
22,10,13,15,49,49,8
22,10,13,15,49,49,28
22,10,13,15,49,49,51
22,10,13,15,49,49,68
22,10,13,15,49,49,88
22,10,13,15,49,50,8
22,10,13,15,49,50,28
22,10,13,15,49,50,48
22,10,13,15,49,50,71
22,10,13,15,49,50,88
22,10,13,15,49,51,8
22,10,13,15,49,51,28
22,10,13,15,49,51,48
22,10,13,15,49,51,68
22,10,13,15,49,51,91
22,10,13,15,49,52,8
22,10,13,15,49,52,28
22,10,13,15,49,52,48
22,10,13,15,49,52,67
22,10,13,15,49,52,87
22,10,13,15,49,53,11
22,10,13,15,49,53,27
22,10,13,15,49,53,47
22,10,13,15,49,53,67
22,10,13,15,49,53,87
22,10,13,15,49,54,7
22,10,13,15,49,54,31
22,10,13,15,49,54,47
22,10,13,15,49,54,67
22,10,13,15,49,54,87
22,10,13,15,49,55,7
22,10,13,15,49,55,27
22,10,13,15,49,55,50
22,10,13,15,49,55,67
22,10,13,15,49,55,87
22,10,13,15,49,56,7
22,10,13,15,49,56,27
22,10,13,15,49,56,47
22,10,13,15,49,56,70
22,10,13,15,49,56,87
22,10,13,15,49,57,7
22,10,13,15,49,57,27
22,10,13,15,49,57,47
22,10,13,15,49,57,66
22,10,13,15,49,57,90
22,10,13,15,49,58,6
22,10,13,15,49,58,26
22,10,13,15,49,58,46
22,10,13,15,49,58,66
22,10,13,15,49,58,86
22,10,13,15,49,59,9
22,10,13,15,49,59,26
22,10,13,15,49,59,46
22,10,13,15,49,59,66
22,10,13,15,49,59,86
22,10,13,15,50,0,6
22,10,13,15,50,0,29
22,10,13,15,50,0,46
22,10,13,15,50,0,66
22,10,13,15,50,0,86
22,10,13,15,50,1,6
22,10,13,15,50,1,26
22,10,13,15,50,1,49
22,10,13,15,50,1,66
22,10,13,15,50,1,86
22,10,13,15,50,2,6
22,10,13,15,50,2,25
22,10,13,15,50,2,45
22,10,13,15,50,2,69
22,10,13,15,50,2,85
22,10,13,15,50,3,5
22,10,13,15,50,3,25
22,10,13,15,50,3,45
22,10,13,15,50,3,65
22,10,13,15,50,3,89
22,10,13,15,50,4,5
22,10,13,15,50,4,25
22,10,13,15,50,4,45
22,10,13,15,50,4,65
22,10,13,15,50,4,85
22,10,13,15,50,5,8
22,10,13,15,50,5,25
22,10,13,15,50,5,45
22,10,13,15,50,5,65
22,10,13,15,50,5,85
22,10,13,15,50,6,5
22,10,13,15,50,6,28
22,10,13,15,50,6,45
22,10,13,15,50,6,65
22,10,13,15,50,6,85
22,10,13,15,50,7,5
22,10,13,15,50,7,24
22,10,13,15,50,7,48
22,10,13,15,50,7,64
22,10,13,15,50,7,84
22,10,13,15,50,8,4
22,10,13,15,50,8,24
22,10,13,15,50,8,44
22,10,13,15,50,8,68
22,10,13,15,50,8,85
22,10,13,15,50,9,5
22,10,13,15,50,9,24
22,10,13,15,50,9,44
22,10,13,15,50,9,64
22,10,13,15,50,9,87
22,10,13,15,50,10,5
22,10,13,15,50,10,24
22,10,13,15,50,10,44
22,10,13,15,50,10,64
22,10,13,15,50,10,84
22,10,13,15,50,11,8
22,10,13,15,50,11,24
22,10,13,15,50,11,44
22,10,13,15,50,11,64
22,10,13,15,50,11,84
22,10,13,15,50,12,4
22,10,13,15,50,12,27
22,10,13,15,50,12,44
22,10,13,15,50,12,64
22,10,13,15,50,12,84
22,10,13,15,50,13,4
22,10,13,15,50,13,24
22,10,13,15,50,13,47
22,10,13,15,50,13,64
22,10,13,15,50,13,84
22,10,13,15,50,14,4
22,10,13,15,50,14,24
22,10,13,15,50,14,44
22,10,13,15,50,14,67
22,10,13,15,50,14,84
22,10,13,15,50,15,3
22,10,13,15,50,15,24
22,10,13,15,50,15,43
22,10,13,15,50,15,63
22,10,13,15,50,15,87
22,10,13,15,50,16,3
22,10,13,15,50,16,23
22,10,13,15,50,16,43
22,10,13,15,50,16,63
22,10,13,15,50,16,83
22,10,13,15,50,17,7
22,10,13,15,50,17,23
22,10,13,15,50,17,43
22,10,13,15,50,17,63
22,10,13,15,50,17,83
22,10,13,15,50,18,3
22,10,13,15,50,18,26
22,10,13,15,50,18,43
22,10,13,15,50,18,63
22,10,13,15,50,18,83
22,10,13,15,50,19,3
22,10,13,15,50,19,23
22,10,13,15,50,19,46
22,10,13,15,50,19,63
22,10,13,15,50,19,83
22,10,13,15,50,20,2
22,10,13,15,50,20,22
22,10,13,15,50,20,42
22,10,13,15,50,20,66
22,10,13,15,50,20,82
22,10,13,15,50,21,2
22,10,13,15,50,21,22
22,10,13,15,50,21,42
22,10,13,15,50,21,62
22,10,13,15,50,21,85
22,10,13,15,50,22,2
22,10,13,15,50,22,22
22,10,13,15,50,22,42
22,10,13,15,50,22,62
22,10,13,15,50,22,82
22,10,13,15,50,23,5
22,10,13,15,50,23,22
22,10,13,15,50,23,42
22,10,13,15,50,23,62
22,10,13,15,50,23,82
22,10,13,15,50,24,2
22,10,13,15,50,24,25
22,10,13,15,50,24,42
22,10,13,15,50,24,62
22,10,13,15,50,24,82
22,10,13,15,50,25,2
22,10,13,15,50,25,21
22,10,13,15,50,25,45
22,10,13,15,50,25,61
22,10,13,15,50,25,81
22,10,13,15,50,26,1
22,10,13,15,50,26,21
22,10,13,15,50,26,41
22,10,13,15,50,26,65
22,10,13,15,50,26,81
22,10,13,15,50,27,1
22,10,13,15,50,27,21
22,10,13,15,50,27,41
22,10,13,15,50,27,61
22,10,13,15,50,27,84
22,10,13,15,50,28,1
22,10,13,15,50,28,21
22,10,13,15,50,28,41
22,10,13,15,50,28,61
22,10,13,15,50,28,81
22,10,13,15,50,29,4
22,10,13,15,50,29,21
22,10,13,15,50,29,41
22,10,13,15,50,29,61
22,10,13,15,50,29,81
22,10,13,15,50,30,1
22,10,13,15,50,30,24
22,10,13,15,50,30,40
22,10,13,15,50,30,60
22,10,13,15,50,30,80
22,10,13,15,50,31,0
22,10,13,15,50,31,20
22,10,13,15,50,31,44
22,10,13,15,50,31,60
22,10,13,15,50,31,80
22,10,13,15,50,32,0
22,10,13,15,50,32,20
22,10,13,15,50,32,40
22,10,13,15,50,32,63
22,10,13,15,50,32,80
22,10,13,15,50,33,0
22,10,13,15,50,33,20
22,10,13,15,50,33,40
22,10,13,15,50,33,60
22,10,13,15,50,33,83
22,10,13,15,50,34,0
22,10,13,15,50,34,20
22,10,13,15,50,34,40
22,10,13,15,50,34,59
22,10,13,15,50,34,79
22,10,13,15,50,35,3
22,10,13,15,50,35,19
22,10,13,15,50,35,39
22,10,13,15,50,35,59
22,10,13,15,50,35,79
22,10,13,15,50,35,99
22,10,13,15,50,36,23
22,10,13,15,50,36,39
22,10,13,15,50,36,59
22,10,13,15,50,36,79
22,10,13,15,50,36,99
22,10,13,15,50,37,19
22,10,13,15,50,37,42
22,10,13,15,50,37,59
22,10,13,15,50,37,79
22,10,13,15,50,37,99
22,10,13,15,50,38,19
22,10,13,15,50,38,39
22,10,13,15,50,38,62
22,10,13,15,50,38,79
22,10,13,15,50,38,99
22,10,13,15,50,39,18
22,10,13,15,50,39,39
22,10,13,15,50,39,58
22,10,13,15,50,39,82
22,10,13,15,50,39,98
22,10,13,15,50,40,18
22,10,13,15,50,40,38
22,10,13,15,50,40,58
22,10,13,15,50,40,78
22,10,13,15,50,41,2
22,10,13,15,50,41,18
22,10,13,15,50,41,38
22,10,13,15,50,41,58
22,10,13,15,50,41,78
22,10,13,15,50,41,98
22,10,13,15,50,42,21
22,10,13,15,50,42,38
22,10,13,15,50,42,58
22,10,13,15,50,42,78
22,10,13,15,50,42,98
22,10,13,15,50,43,18
22,10,13,15,50,43,41
22,10,13,15,50,43,58
22,10,13,15,50,43,78
22,10,13,15,50,43,98
22,10,13,15,50,44,18
22,10,13,15,50,44,37
22,10,13,15,50,44,61
22,10,13,15,50,44,77
22,10,13,15,50,44,97
22,10,13,15,50,45,17
22,10,13,15,50,45,37
22,10,13,15,50,45,57
22,10,13,15,50,45,81
22,10,13,15,50,45,97
22,10,13,15,50,46,17
22,10,13,15,50,46,37
22,10,13,15,50,46,57
22,10,13,15,50,46,77
22,10,13,15,50,47,0
22,10,13,15,50,47,17
22,10,13,15,50,47,37
22,10,13,15,50,47,57
22,10,13,15,50,47,77
22,10,13,15,50,47,97
22,10,13,15,50,48,20
22,10,13,15,50,48,37
22,10,13,15,50,48,57
22,10,13,15,50,48,77
22,10,13,15,50,48,97
22,10,13,15,50,49,17
22,10,13,15,50,49,40
22,10,13,15,50,49,56
22,10,13,15,50,49,76
22,10,13,15,50,49,96
