18225,1,0,220,24,0,8,1000,2617,2216,2416,2381,116,-211,-2,1,255,255,255,255,53,65,63,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,135,139,124,15
18226,1,0,220,24,0,8,1000,2629,2216,2428,2381,118,-210,2,-1,255,255,255,255,50,67,62,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,135,138,127,15
18227,1,0,220,24,0,8,1000,2629,2216,2428,2381,113,-212,-1,0,255,255,255,255,56,59,67,62,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,128,139,135,15
18228,1,0,220,24,0,8,1000,2640,2216,2428,2381,103,-214,0,-3,255,255,255,255,52,65,62,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,133,136,127,15
18229,1,0,220,24,0,8,1000,2652,2216,2428,2381,105,-211,-2,-3,255,255,255,255,56,64,64,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,133,139,123,15
18230,1,0,220,24,0,8,1000,2640,2216,2416,2369,102,-210,-2,-2,255,255,255,255,54,66,63,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,138,137,120,15
18231,1,0,220,24,0,8,1000,2640,2216,2416,2381,105,-208,-1,-1,255,255,255,255,55,64,67,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,136,140,122,15
18232,1,0,220,24,0,8,1000,2629,2216,2416,2381,107,-212,-3,0,255,255,255,255,54,65,65,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,136,139,116,15
18233,1,0,220,24,0,8,1000,2629,2228,2428,2381,103,-213,-6,4,255,255,255,255,58,65,60,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,134,133,128,15
18234,1,0,220,24,0,8,1000,2629,2216,2428,2381,105,-213,-6,0,255,255,255,255,60,66,65,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,138,140,131,15
18235,1,0,220,24,0,8,1000,2640,2228,2428,2381,106,-213,-4,1,255,255,255,255,55,64,64,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,132,137,126,15
18236,1,0,220,24,0,8,1000,2629,2216,2428,2369,109,-209,2,0,255,255,255,255,54,66,67,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,137,139,125,15
18237,1,0,220,24,0,8,1000,2617,2240,2428,2381,111,-203,9,1,255,255,255,255,52,65,67,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,135,140,120,15
18238,1,0,220,24,0,8,1000,2629,2216,2440,2381,112,-198,15,-2,255,255,255,255,54,68,63,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,138,137,125,15
18239,1,0,220,24,0,8,1000,2640,2216,2440,2381,111,-199,11,0,255,255,255,255,55,64,63,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,131,138,126,15
18240,1,0,220,24,0,8,1000,2640,2228,2428,2381,107,-204,3,2,255,255,255,255,54,69,69,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,140,141,123,15
18241,1,0,220,24,0,8,1000,2629,2216,2428,2369,101,-205,-6,-1,255,255,255,255,60,63,65,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,137,131,138,129,15
18242,1,0,220,24,0,8,1000,2640,2216,2440,2381,95,-207,-9,2,255,255,255,255,52,66,61,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,136,136,129,15
18243,1,0,220,24,0,8,1000,2629,2216,2428,2381,94,-212,-10,0,255,255,255,255,58,68,62,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,140,134,123,15
18244,1,0,220,24,0,8,1000,2640,2216,2440,2381,94,-209,-9,-1,255,255,255,255,49,68,66,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,138,141,126,15
18245,1,0,220,24,0,8,1000,2629,2228,2428,2369,100,-211,-7,0,255,255,255,255,58,67,64,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,140,138,127,15
18246,1,0,220,24,0,8,1000,2629,2228,2440,2381,100,-209,-6,0,255,255,255,255,56,68,62,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,139,135,129,15
18247,1,0,220,24,0,8,1000,2629,2228,2440,2369,103,-207,-2,0,255,255,255,255,56,67,65,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,135,138,127,15
18248,1,0,220,24,0,8,1000,2652,2216,2452,2381,101,-204,4,-2,255,255,255,255,53,62,58,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,132,131,124,15
18249,1,0,220,24,0,8,1000,2640,2204,2440,2381,102,-200,9,0,255,255,255,255,58,62,67,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,129,142,127,15
18250,1,0,220,24,0,8,1000,2640,2216,2452,2369,107,-194,19,0,255,255,255,255,50,66,65,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,137,141,121,15
18251,1,0,220,24,0,8,1000,2640,2216,2440,2381,113,-190,20,-1,255,255,255,255,60,60,70,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,134,144,119,15
18252,1,0,220,24,0,8,1000,2652,2216,2428,2381,110,-200,9,0,255,255,255,255,56,64,64,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,132,136,127,15
18253,1,0,220,24,0,8,1000,2652,2216,2440,2393,104,-204,0,-2,255,255,255,255,58,65,68,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,133,143,126,15
18254,1,0,220,24,0,8,1000,2664,2204,2440,2393,94,-210,-8,2,255,255,255,255,50,63,65,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,129,135,127,15
18255,1,0,220,24,0,8,1000,2640,2216,2440,2381,87,-212,-16,0,255,255,255,255,59,68,63,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,137,136,124,15
18256,1,0,220,24,0,8,1000,2640,2216,2452,2369,74,-218,-18,-2,255,255,255,255,54,69,63,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,136,139,123,15
18257,1,0,220,24,0,8,1000,2640,2216,2440,2369,74,-219,-19,0,255,255,255,255,57,64,63,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,135,137,127,15
18258,1,0,220,24,0,8,1000,2640,2228,2452,2381,79,-212,-13,-1,255,255,255,255,56,65,65,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,136,141,119,15
18259,1,0,220,24,0,8,1000,2629,2228,2452,2369,90,-208,-9,0,255,255,255,255,53,69,64,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,139,137,125,15
18260,1,0,220,24,0,8,1000,2640,2228,2452,2358,96,-205,0,1,255,255,255,255,58,62,67,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,132,141,125,15
18261,1,0,220,24,0,8,1000,2640,2228,2452,2369,99,-201,6,1,255,255,255,255,59,63,62,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,136,134,128,15
18262,1,0,220,24,0,8,1000,2640,2240,2452,2369,103,-199,15,-2,255,255,255,255,56,68,64,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,138,136,130,15
18263,1,0,220,24,0,8,1000,2640,2228,2452,2381,100,-196,22,1,255,255,255,255,55,65,63,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,132,136,127,15
18264,1,0,220,24,0,8,1000,2640,2228,2440,2369,95,-192,17,-2,255,255,255,255,54,68,60,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,138,133,129,15
18265,1,0,220,24,0,8,1000,2652,2228,2452,2381,96,-194,8,0,255,255,255,255,58,61,63,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,131,138,126,15
18266,1,0,220,24,0,8,1000,2652,2228,2440,2381,92,-203,-7,0,255,255,255,255,55,64,60,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,133,133,126,15
18267,1,0,220,24,0,8,1000,2652,2228,2452,2381,90,-204,-17,0,255,255,255,255,59,67,60,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,137,135,123,15
18268,1,0,220,24,0,8,1000,2629,2240,2464,2381,91,-211,-22,0,255,255,255,255,59,66,63,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,139,138,128,15
18269,1,0,220,24,0,8,1000,2640,2240,2452,2369,89,-211,-15,0,255,255,255,255,55,71,57,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,142,132,127,15
18270,1,0,220,24,0,8,1000,2652,2240,2464,2369,85,-209,-5,-2,255,255,255,255,59,68,60,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,138,135,126,15
18271,1,0,220,24,0,8,1000,2640,2240,2464,2358,85,-204,6,2,255,255,255,255,60,67,61,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,137,134,123,15
18272,1,0,220,24,0,8,1000,2640,2240,2464,2369,87,-199,14,-1,255,255,255,255,58,65,60,60,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,133,134,133,15
18273,1,0,220,24,0,8,1000,2640,2240,2464,2358,94,-194,13,2,255,255,255,255,59,68,61,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,140,136,127,15
18274,1,0,220,24,0,8,1000,2640,2240,2464,2381,91,-190,7,1,255,255,255,255,59,70,65,46,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,141,140,116,15
18275,1,0,220,24,0,8,1000,2652,2240,2464,2381,96,-191,-1,2,255,255,255,255,58,65,64,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,134,136,126,15
18276,1,0,220,24,0,8,1000,2652,2240,2464,2381,94,-196,-3,-4,255,255,255,255,58,69,63,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,141,138,128,15
18277,1,0,220,24,0,8,1000,2652,2240,2464,2381,89,-198,-2,0,255,255,255,255,59,61,64,47,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,133,137,119,15
18278,1,0,220,24,0,8,1000,2652,2240,2452,2369,87,-197,1,-1,255,255,255,255,54,71,61,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,138,135,127,15
18279,1,0,220,24,0,8,1000,2652,2240,2464,2381,87,-201,3,0,255,255,255,255,59,66,64,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,138,138,129,15
18280,1,0,220,24,0,8,1000,2652,2240,2464,2381,86,-199,4,-2,255,255,255,255,59,71,62,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,141,135,125,15
18281,1,0,220,24,0,8,1000,2652,2240,2464,2369,88,-202,-2,0,255,255,255,255,59,70,60,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,139,136,123,15
18282,1,0,220,24,0,8,1000,2640,2240,2464,2381,91,-197,-8,0,255,255,255,255,56,68,59,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,137,132,127,15
18283,1,0,220,24,0,8,1000,2652,2251,2464,2369,88,-199,-9,0,255,255,255,255,56,68,61,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,141,135,129,15
18284,1,0,220,24,0,8,1000,2652,2240,2464,2358,83,-199,-5,0,255,255,255,255,54,68,57,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,137,130,125,15
18285,1,0,220,24,0,8,1000,2640,2251,2475,2381,88,-194,5,0,255,255,255,255,57,67,58,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,135,132,126,15
18286,1,0,220,24,0,8,1000,2652,2240,2475,2369,92,-198,13,2,255,255,255,255,56,71,60,49,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,140,134,121,15
18287,1,0,220,24,0,8,1000,2652,2240,2475,2369,92,-195,9,-2,255,255,255,255,61,65,58,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,137,137,130,127,15
18288,1,0,220,24,0,8,1000,2652,2251,2464,2369,92,-199,4,-2,255,255,255,255,60,71,56,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,142,130,128,15
18289,1,0,220,24,0,8,1000,2652,2240,2464,2381,94,-198,-3,0,255,255,255,255,54,66,60,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,137,135,128,15
18290,1,0,220,24,0,8,1000,2652,2251,2475,2358,87,-198,-8,0,255,255,255,255,53,67,59,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,136,131,131,15
18291,1,0,220,24,0,8,1000,2664,2251,2475,2358,86,-198,-9,0,255,255,255,255,62,66,59,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,137,133,128,15
18292,1,0,220,24,0,8,1000,2652,2251,2475,2358,80,-198,-6,2,255,255,255,255,57,70,60,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,138,135,128,15
18293,1,0,220,24,0,8,1000,2652,2240,2475,2369,82,-197,-2,0,255,255,255,255,58,66,61,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,137,135,129,15
18294,1,0,220,24,0,8,1000,2652,2251,2475,2369,84,-195,1,0,255,255,255,255,59,63,64,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,135,137,126,15
18295,1,0,220,24,0,8,1000,2652,2251,2464,2358,84,-195,2,0,255,255,255,255,60,69,63,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,139,137,126,15
18296,1,0,220,24,0,8,1000,2664,2263,2475,2369,87,-199,-3,-2,255,255,255,255,58,57,59,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,128,133,123,15
18297,1,0,220,24,0,8,1000,2640,2251,2475,2369,83,-198,-4,1,255,255,255,255,59,65,53,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,137,124,128,15
18298,1,0,220,24,0,8,1000,2652,2263,2475,2358,86,-195,-2,0,255,255,255,255,55,67,55,60,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,138,127,130,15
18299,1,0,220,24,0,8,1000,2664,2251,2475,2369,84,-193,0,-1,255,255,255,255,54,63,63,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,134,136,128,15
18300,1,0,220,24,0,8,1000,2652,2251,2487,2369,85,-191,0,-2,255,255,255,255,55,71,60,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,139,133,125,15
18301,1,0,220,24,0,8,1000,2652,2263,2487,2369,82,-191,3,1,255,255,255,255,56,66,56,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,138,131,127,15
18302,1,0,220,24,0,8,1000,2652,2251,2487,2369,86,-192,6,3,255,255,255,255,59,57,58,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,128,132,125,15
18303,1,0,220,24,0,8,1000,2652,2251,2487,2369,88,-195,7,0,255,255,255,255,57,65,61,62,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,136,133,134,15
18304,1,0,220,24,0,8,1000,2652,2251,2475,2369,90,-202,2,-2,255,255,255,255,58,68,53,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,140,127,130,15
18305,1,0,220,24,0,8,1000,2652,2263,2475,2369,77,-211,-9,-3,255,255,255,255,57,67,57,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,138,129,130,15
18306,1,0,220,24,0,8,1000,2652,2263,2487,2369,68,-213,-23,1,255,255,255,255,59,67,60,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,137,131,123,15
18307,1,0,220,24,0,8,1000,2652,2275,2499,2370,58,-207,-31,0,255,255,255,255,60,69,58,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,140,132,129,15
18308,1,0,220,24,0,8,1000,2641,2275,2511,2370,57,-207,-31,0,255,255,255,255,58,68,65,61,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,138,138,131,15
18309,1,0,220,24,0,8,1000,2641,2275,2511,2358,60,-204,-21,1,255,255,255,255,53,67,58,66,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,134,132,135,15
18310,1,0,220,24,0,8,1000,2641,2275,2511,2346,58,-199,-14,-2,255,255,255,255,60,66,58,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,137,138,131,131,15
18311,1,0,220,24,0,8,1000,2641,2275,2511,2346,60,-202,-13,0,255,255,255,255,44,65,59,63,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,118,135,130,134,15
18312,1,0,220,24,0,8,1000,2629,2287,2511,2334,71,-198,-13,4,255,255,255,255,59,64,61,63,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,136,136,134,15
18313,1,0,220,24,0,8,1000,2629,2287,2511,2346,80,-196,-9,1,255,255,255,255,57,65,60,63,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,133,134,133,15
18314,1,0,220,24,0,8,1000,2640,2287,2534,2334,83,-197,-4,0,255,255,255,255,56,71,58,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,141,134,128,15
18315,1,0,220,24,0,8,1000,2629,2299,2511,2346,87,-194,4,3,255,255,255,255,58,67,58,62,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,136,132,131,15
18316,1,0,220,24,0,8,1000,2640,2287,2523,2346,84,-194,9,0,255,255,255,255,58,58,56,63,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,125,128,135,15
18317,1,0,220,24,0,8,1000,2652,2287,2523,2346,84,-192,9,0,255,255,255,255,58,68,55,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,138,130,125,15
18318,1,0,220,24,0,8,1000,2640,2287,2523,2346,75,-191,3,0,255,255,255,255,56,66,60,63,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,135,134,133,15
18319,1,0,220,24,0,8,1000,2629,2287,2523,2334,68,-193,-3,3,255,255,255,255,60,69,60,60,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,137,140,134,129,15
18320,1,0,220,24,0,8,1000,2629,2287,2523,2334,62,-194,-6,0,255,255,255,255,55,70,60,60,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,139,134,132,15
18321,1,0,220,24,0,8,1000,2629,2287,2534,2334,67,-192,-7,1,255,255,255,255,60,65,58,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,136,132,125,15
18322,1,0,220,24,0,8,1000,2629,2287,2534,2334,67,-189,-7,2,255,255,255,255,58,66,54,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,136,127,130,15
18323,1,0,220,24,0,8,1000,2629,2299,2534,2334,71,-188,-7,0,255,255,255,255,61,63,55,65,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,134,129,135,15
18324,1,0,220,24,0,8,1000,2629,2299,2546,2334,73,-191,-10,1,255,255,255,255,60,66,58,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,137,135,130,128,15
18325,1,0,220,24,0,8,1000,2629,2299,2546,2334,76,-189,-6,-1,255,255,255,255,58,66,56,60,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,139,131,129,15
18326,1,0,220,24,0,8,1000,2629,2310,2534,2334,81,-182,-4,2,255,255,255,255,57,68,58,63,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,140,134,133,15
18327,1,0,220,24,0,8,1000,2629,2299,2534,2334,81,-180,2,0,255,255,255,255,60,67,60,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,138,135,129,15
18328,1,0,220,24,0,8,1000,2629,2287,2534,2334,81,-182,7,4,255,255,255,255,62,66,57,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,135,134,132,126,15
18329,1,0,220,24,0,8,1000,2629,2299,2534,2334,82,-183,13,-2,255,255,255,255,57,70,62,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,141,137,129,15
18330,1,0,220,24,0,8,1000,2640,2299,2534,2346,83,-179,15,3,255,255,255,255,57,69,57,61,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,139,129,132,15
18331,1,0,220,24,0,8,1000,2640,2299,2534,2334,79,-178,12,-4,255,255,255,255,60,66,63,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,137,136,126,15
18332,1,0,220,24,0,8,1000,2629,2287,2534,2334,75,-183,5,4,255,255,255,255,56,66,59,60,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,137,133,129,15
18333,1,0,220,24,0,8,1000,2640,2287,2534,2334,70,-189,-6,5,255,255,255,255,54,63,59,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,133,133,125,15
18334,1,0,220,24,0,8,1000,2617,2310,2546,2346,67,-188,-10,1,255,255,255,255,61,65,58,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,136,134,132,129,15
18335,1,0,220,24,0,8,1000,2629,2299,2546,2334,69,-188,-8,-2,255,255,255,255,58,67,57,61,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,138,132,130,15
18336,1,0,220,24,0,8,1000,2629,2310,2546,2322,75,-188,-3,0,255,255,255,255,56,66,56,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,135,131,123,15
18337,1,0,220,24,0,8,1000,2629,2310,2546,2334,75,-185,0,0,255,255,255,255,60,62,53,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,134,126,128,15
18338,1,0,220,24,0,8,1000,2640,2299,2546,2334,72,-183,0,0,255,255,255,255,60,64,56,62,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,132,132,131,15
